Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-03-09,11.894,12.057,11.894,12.057,228659
2006-03-10,12.057,12.139,11.894,12.057,148000
2006-03-13,11.976,12.057,11.894,11.894,100824
2006-03-14,11.976,11.976,11.894,11.894,127482
2006-03-15,11.976,12.057,11.894,12.057,140121
2006-03-16,12.139,12.383,12.057,12.139,271741
2006-03-17,12.22,12.22,12.057,12.057,130513
2006-03-20,12.057,12.139,11.976,11.976,133352
2006-03-21,11.976,12.139,11.976,12.057,255416
2006-03-22,11.976,12.057,11.894,11.976,166703
2006-03-23,11.976,12.139,11.976,12.139,225590
2006-03-24,12.139,12.546,12.139,12.465,566892
2006-03-27,12.383,12.546,12.301,12.546,555830
2006-03-28,12.628,12.628,12.383,12.383,122957
2006-03-29,12.383,13.442,12.301,13.442,1243221
2006-03-30,13.849,14.012,13.279,13.279,974775
2006-03-31,13.442,13.686,13.116,13.36,496416
2006-04-03,13.36,14.094,13.198,13.849,725267
2006-04-04,14.257,14.583,14.094,14.257,1075847
2006-04-05,14.746,15.479,14.338,14.664,1768737
2006-04-06,15.153,15.479,15.072,15.234,711849
2006-04-07,15.397,15.56,15.316,15.316,566641
2006-04-10,15.56,15.642,14.664,14.908,677551
2006-04-11,14.827,14.908,14.257,14.501,527029
2006-04-12,14.42,14.99,14.42,14.908,223598
2006-04-13,14.99,15.072,14.746,14.746,199958
2006-04-18,14.827,14.99,14.664,14.827,164669
2006-04-19,14.908,15.397,14.746,15.397,304669
2006-04-20,15.479,15.642,15.153,15.234,280758
2006-04-21,15.234,15.316,15.153,15.234,203820
2006-04-24,15.234,15.316,15.153,15.234,143477
2006-04-25,15.153,15.234,14.99,15.234,179407
2006-04-26,15.153,15.56,15.072,15.397,444757
2006-04-27,15.316,15.479,15.153,15.234,275516
2006-04-28,15.234,15.316,15.153,15.234,97047
2006-05-02,15.316,15.316,15.072,15.072,86236
2006-05-04,15.072,15.234,14.99,15.072,190441
2006-05-05,15.153,15.397,14.908,15.153,269835
2006-05-08,15.153,18.411,15.072,18.411,1497463
2006-05-09,17.678,20.122,16.864,17.76,2177107
2006-05-10,18.249,18.982,17.923,17.923,632856
2006-05-11,18.086,18.493,17.76,18.167,436696
2006-05-12,18.249,18.249,17.76,18.167,398071
2006-05-15,18.086,18.086,16.945,17.19,562464
2006-05-16,16.864,18.575,16.782,17.841,630250
2006-05-17,18.249,18.819,17.434,17.678,572949
2006-05-18,17.516,17.923,16.945,17.027,612487
2006-05-19,17.108,17.516,16.945,17.108,403009
2006-05-22,17.19,17.352,14.012,14.827,1216263
2006-05-23,14.501,15.968,11.813,15.642,2699940
2006-05-24,15.316,15.479,14.42,14.664,1244500
2006-05-25,14.42,14.827,13.36,14.42,692797
2006-05-26,14.99,15.234,14.827,15.072,451717
2006-05-29,15.316,15.397,14.908,14.908,300143
2006-05-30,14.827,14.827,14.094,14.338,237125
2006-05-31,13.849,14.338,13.524,14.012,295230
2006-06-01,14.012,14.175,13.768,13.768,119571
2006-06-02,14.012,14.338,13.931,14.257,145646
2006-06-05,14.338,15.234,14.257,15.072,482812
2006-06-06,14.908,14.908,14.583,14.827,604251
2006-06-07,14.827,15.234,14.012,14.583,472840
2006-06-08,14.012,14.257,13.686,13.768,393236
2006-06-09,13.931,14.012,13.768,13.849,457004
2006-06-12,13.686,13.686,12.383,13.035,671572
2006-06-13,12.139,12.872,10.998,12.709,962301
2006-06-14,12.301,12.546,11.976,12.383,132697
2006-06-16,13.116,13.279,12.383,12.383,275472
2006-06-19,12.383,13.035,12.383,12.872,95851
2006-06-20,12.872,13.035,12.546,12.628,107955
2006-06-21,12.79,12.872,12.546,12.79,108155
2006-06-22,12.954,13.116,12.546,12.546,142997
2006-06-23,12.465,12.546,12.22,12.301,193939
2006-06-26,12.301,12.546,12.301,12.465,141274
2006-06-27,12.465,12.465,11.894,12.465,310052
2006-06-28,12.465,13.279,12.301,13.198,494636
2006-06-29,13.198,13.605,13.116,13.605,672117
2006-06-30,13.931,14.012,13.686,13.931,391685
2006-07-03,14.012,14.012,13.686,14.012,317336
2006-07-04,13.931,14.012,13.605,14.012,228602
2006-07-05,14.012,14.501,13.849,14.012,298765
2006-07-06,14.012,14.664,14.012,14.664,450267
2006-07-07,14.746,15.234,14.746,15.072,605814
2006-07-10,14.99,15.153,14.501,14.908,368451
2006-07-11,14.908,15.153,14.908,15.072,293491
2006-07-12,14.99,15.072,14.908,15.072,269220
2006-07-13,14.99,14.99,14.827,14.99,309946
2006-07-14,14.664,14.746,13.36,14.746,210995
2006-07-17,14.583,14.664,14.338,14.664,233090
2006-07-18,14.501,14.664,14.501,14.583,205482
2006-07-19,14.583,14.746,14.501,14.664,130384
2006-07-20,14.99,15.072,14.827,14.908,146031
2006-07-21,14.908,14.908,14.664,14.908,148887
2006-07-24,14.908,14.908,14.664,14.908,182114
2006-07-25,14.827,15.072,14.827,15.072,259699
2006-07-26,15.072,15.234,14.908,15.234,255356
2006-07-27,15.397,16.131,15.397,15.968,464338
2006-07-28,15.805,16.212,15.723,16.049,203125
2006-07-31,16.049,16.131,15.805,16.049,206886
2006-08-01,16.049,16.049,14.501,15.479,399099
2006-08-02,15.397,15.56,15.234,15.479,300632
2006-08-03,15.397,15.397,14.908,14.99,340591
2006-08-04,14.827,15.072,14.827,15.072,243635
2006-08-07,15.072,15.234,15.072,15.234,98601
2006-08-08,15.479,15.642,15.397,15.479,138686
2006-08-09,15.642,15.805,15.479,15.723,155930
2006-08-10,15.479,15.723,15.479,15.479,39373
2006-08-11,15.479,15.56,15.316,15.316,113015
2006-08-14,15.479,15.642,15.316,15.479,114936
2006-08-16,15.642,15.723,15.479,15.723,129112
2006-08-17,15.805,15.805,15.479,15.56,143887
2006-08-18,15.642,15.642,15.316,15.56,65575
2006-08-21,15.072,15.642,15.072,15.642,101050
2006-08-22,15.642,15.886,15.479,15.886,175810
2006-08-23,15.886,15.968,15.805,15.968,106842
2006-08-24,15.886,15.886,15.723,15.723,94380
2006-08-25,15.805,15.886,15.723,15.723,98643
2006-08-28,15.642,15.642,15.397,15.56,120214
2006-08-29,15.56,15.805,15.479,15.642,152877
2006-08-30,15.723,15.886,15.56,15.805,140234
