Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-02-17,28.201,29.475,28.201,29.384,85791
2006-02-20,29.839,30.294,29.839,30.203,119159
2006-02-21,30.294,30.476,30.021,30.339,590149
2006-02-22,30.339,30.339,28.838,30.203,947685
2006-02-23,30.294,30.385,29.93,30.159,208641
2006-02-24,30.294,30.887,30.294,30.887,842930
2006-02-27,30.841,31.342,30.749,31.342,899762
2006-02-28,30.932,31.386,29.43,29.43,595577
2006-03-01,29.384,30.249,29.113,30.203,472368
2006-03-02,30.294,30.613,30.021,30.613,413515
2006-03-03,30.749,30.749,30.294,30.749,112378
2006-03-06,30.841,30.887,30.522,30.705,59429
2006-03-07,30.111,30.476,30.021,30.021,11816
2006-03-08,29.794,29.885,29.293,29.657,17477
2006-03-09,29.248,29.567,28.383,29.43,220273
2006-03-10,29.02,29.02,27.884,28.885,76272
2006-03-13,28.747,28.747,27.929,28.111,731253
2006-03-14,27.929,27.929,26.973,27.703,212949
2006-03-15,27.746,28.111,27.564,27.839,664334
2006-03-16,28.201,28.293,27.839,28.293,203380
2006-03-17,28.337,29.657,28.337,28.929,964544
2006-03-20,29.747,29.747,29.113,29.293,164409
2006-03-21,29.248,29.384,28.929,29.293,10388
2006-03-22,28.838,28.929,28.337,28.747,389525
2006-03-23,29.43,29.43,28.565,28.929,8325
2006-03-24,29.293,29.384,28.929,29.02,41835
2006-03-27,29.384,29.384,28.929,28.976,2463
2006-03-28,28.976,29.384,28.793,28.793,92079
2006-03-29,28.747,28.793,28.475,28.565,39063
2006-03-30,28.929,29.794,28.929,29.293,102851
2006-03-31,29.384,30.294,29.384,30.294,93089
2006-04-03,30.476,30.476,29.93,30.294,155716
2006-04-04,30.43,30.43,29.839,30.294,55037
2006-04-05,30.749,31.296,30.613,31.022,110708
2006-04-06,31.386,31.75,31.386,31.66,79386
2006-04-07,31.75,32.387,31.521,32.16,338212
2006-04-10,32.343,33.114,31.933,33.024,262667
2006-04-11,33.024,33.388,32.933,33.205,354788
2006-04-12,33.024,33.205,32.432,33.205,333378
