Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-06-09,6.6737,6.6737,6.6737,6.6737,1
2009-06-10,6.6737,6.6737,6.6057,6.6057,89
2009-06-12,6.6057,6.6057,6.6057,6.6057,7
2009-06-15,6.6057,6.6057,6.6057,6.6057,1
2009-06-16,6.4694,6.4694,6.1289,6.3673,435
2009-06-17,6.3673,6.3673,6.0677,6.3673,630
2009-06-18,6.3673,6.3673,6.0677,6.3332,860
2009-06-19,6.3332,6.3332,6.3265,6.3332,592
2009-06-22,6.4694,6.4694,6.0608,6.3332,277
2009-06-23,6.2924,6.2924,6.2857,6.2857,88
2009-06-24,6.2857,6.2857,5.9996,6.2651,246
2009-06-25,6.2651,6.2651,5.9314,6.2651,736
2009-06-26,6.2651,6.2651,5.9314,6.1289,298
2009-06-29,6.1289,6.1289,6.1289,6.1289,1
2009-06-30,6.1289,6.1289,5.9247,6.1289,408
2009-07-01,6.1289,6.1289,6.1289,6.1289,1
2009-07-02,6.1289,6.1289,6.1289,6.1289,1
2009-07-03,6.1289,6.1289,6.1289,6.1289,1
2009-07-06,6.1289,6.1289,6.1289,6.1289,735
2009-07-07,6.1289,6.1289,6.1289,6.1289,1
2009-07-08,6.1289,6.1289,6.1289,6.1289,1
2009-07-09,6.1289,6.3332,5.8634,6.3332,729
2009-07-10,6.1971,6.1971,6.1971,6.1971,13
2009-07-13,6.1971,6.1971,6.1971,6.1971,1
2009-07-14,6.1971,6.1971,6.1971,6.1971,1
2009-07-15,6.2651,6.2651,6.2651,6.2651,7
2009-07-16,6.2651,6.2651,5.8634,6.2651,118
2009-07-17,6.2651,6.2651,6.2651,6.2651,1
2009-07-20,6.2651,6.2651,5.9247,6.2651,668
2009-07-21,6.2651,6.2651,5.9247,6.1289,617
2009-07-22,6.2651,6.2651,5.9452,6.1289,149
2009-07-23,6.2311,6.2311,5.8566,5.8566,3313
2009-07-24,5.8634,5.8634,5.6659,5.8566,13295
2009-07-27,5.9927,5.9927,5.7204,5.9927,957
2009-07-28,5.9927,5.9927,5.7271,5.9927,3
2009-07-29,5.7544,5.9927,5.7544,5.9927,1929
2009-07-30,5.9927,6.4694,5.9927,6.3945,7536
2009-07-31,6.4014,6.7963,6.2106,6.6057,840
2009-08-03,6.6057,6.7351,6.3332,6.7351,1369
2009-08-04,6.7351,6.7351,6.7351,6.7351,1
